frequency,power
64.54545454545455,4.463304058511266
64.6590909090909,4.393146530971458
64.77272727272727,4.673333538812367
64.88636363636364,4.073439768261983
65.0,2.832154831751625
65.11363636363636,4.018936027069678
65.22727272727272,4.351959477800837
65.3409090909091,4.527957796352969
65.45454545454545,4.240619959917998
65.56818181818181,3.314492750802797
65.68181818181817,3.783609867571281
65.79545454545455,3.9743241712576127
65.9090909090909,4.491103067512832
66.02272727272727,4.465378950586502
66.13636363636364,3.750005298760518
66.25,4.50835399040913
66.36363636363636,4.615565486218955
66.47727272727272,4.301914526926387
66.5909090909091,4.5231331535207255
66.70454545454545,4.3676468586664825
66.81818181818181,5.380047430050612
66.93181818181817,3.575691412656563
67.04545454545455,3.131395916546404
67.1590909090909,4.324959971382841
67.27272727272727,4.085381281846011
67.38636363636364,3.3767935752737834
67.5,3.1942551728945
67.61363636363636,3.3095975472487407
67.72727272727272,3.3942122700957813
67.8409090909091,4.08836225083264
67.95454545454545,3.524917190315524
68.06818181818181,3.2152581261080204
68.18181818181817,3.156868725556029
68.29545454545455,3.5323487510488403
68.4090909090909,4.310138641297196
68.52272727272727,5.34046988216434
68.63636363636364,3.659726953718831
68.75,3.2728187466397762
68.86363636363636,4.076329717121079
68.97727272727272,4.509883922779937
69.0909090909091,4.248679488603235
69.20454545454545,4.519772134030566
69.31818181818181,3.82237815546546
69.43181818181817,3.154609444458607
69.54545454545455,3.0995426086619355
69.6590909090909,3.809805412170134
69.77272727272727,4.374449392192977
69.88636363636364,4.800467428762146
70.0,4.885781785680844
70.11363636363636,3.7698166587822426
70.22727272727272,3.774970789669162
70.3409090909091,2.902629594849973
70.45454545454545,3.5996573004458003
70.56818181818181,4.837288362078837
70.68181818181817,4.794423261529254
70.79545454545455,5.377248022464911
70.9090909090909,4.492186813603522
71.02272727272727,3.3995016323324703
71.13636363636364,4.529528224315359
71.25,3.565568926982635
71.36363636363636,3.397637911484777
71.47727272727272,3.936749802610717
71.5909090909091,3.3463412737962583
71.70454545454545,3.5944933677742585
71.81818181818181,3.6920517777000836
71.93181818181817,3.559038371955928
72.04545454545455,4.250323399553937
72.1590909090909,3.052468250813834
72.27272727272727,3.1572096668271272
72.38636363636364,3.614923820015564
72.5,4.986747870797648
72.61363636363636,3.6658295419771116
72.72727272727272,3.247551199643686
72.8409090909091,4.199364201547779
72.95454545454545,4.044404017452456
73.06818181818181,3.6935967626187813
73.18181818181817,3.2607334917925765
73.29545454545455,2.2987238475498377
73.4090909090909,2.6872970954083737
73.52272727272727,3.2955643164198114
73.63636363636364,3.2065763626556545
73.75,3.6850474474961867
73.86363636363636,3.7406540929819303
73.97727272727272,3.766315598841001
74.0909090909091,4.328102307534921
74.20454545454545,3.6787470825982465
74.31818181818181,3.1458710633368945
74.43181818181817,3.3459612545571997
74.54545454545455,3.9130331037830897
74.6590909090909,4.097547161186064
74.77272727272727,3.673288949354613
74.88636363636364,3.597145916585133
75.0,2.7853437282070095
75.11363636363636,3.3884558537742997
75.22727272727272,3.7238691303884415
75.3409090909091,2.448297093733846
75.45454545454545,3.1488100321649277
75.56818181818181,3.3473238835728623
75.68181818181817,3.491715521258461
75.79545454545455,3.5771340403476746
75.9090909090909,4.199973435758659
76.02272727272727,4.561136290020308
76.13636363636364,3.905234583724499
76.25,3.9924822735599808
76.36363636363636,3.2519151924850678
76.47727272727272,3.4228548069588984
76.5909090909091,4.243395963312148
76.70454545454545,2.9680065301778074
76.81818181818181,2.157133976068312
76.93181818181817,2.6512372009270493
77.04545454545455,2.731403547003096
77.1590909090909,2.938585067085337
77.27272727272727,2.9563627741124776
77.38636363636364,2.1677337646444648
77.5,2.5956601877764642
77.61363636363636,3.194409889919158
77.72727272727272,3.4898104672462136
77.8409090909091,2.5921263563915673
77.95454545454545,3.2210227034055263
78.06818181818181,3.6415751376935512
78.18181818181817,3.2110919122194157
78.29545454545455,2.8831402993031157
78.4090909090909,2.6986331392606226
78.52272727272727,3.2286073590528392
78.63636363636364,2.932287837287616
78.75,3.481437062801264
78.86363636363636,3.957921420925076
78.97727272727272,3.167906002600812
79.0909090909091,2.4956893049954214
79.20454545454545,3.2438222596343445
79.31818181818181,3.2221599897810793
79.43181818181817,3.685415778719812
79.54545454545455,3.0199279950876035
79.6590909090909,2.867308545292606
79.77272727272727,3.0273807740763865
79.88636363636364,3.0703215489214055
80.0,3.68701659936581
80.11363636363636,4.462771723531103
80.22727272727272,2.616295524302469
80.3409090909091,2.8463742160361423
80.45454545454545,4.05387520162094
80.56818181818181,4.264057328042733
80.68181818181817,3.8202140347526687
80.79545454545455,3.139783636017165
80.9090909090909,3.0383268724477466
81.02272727272727,2.743960036319072
81.13636363636364,2.546677800444949
81.25,3.2962961519971166
81.36363636363636,3.022648918324999
81.47727272727272,2.5858012713829353
81.5909090909091,2.323669287589099
81.70454545454545,2.690992438929253
81.81818181818181,2.7803808555298293
81.93181818181817,3.025362044349463
82.04545454545455,3.494771476997811
82.1590909090909,3.2341069996283327
82.27272727272727,2.785999745265129
82.38636363636364,3.768381675824818
82.5,3.958721118674315
82.61363636363636,2.721113120872905
82.72727272727272,2.1547866613928304
82.8409090909091,2.62922209109076
82.95454545454545,2.851584307375479
