ISI
124.74999999818465
80.49999999882857
98.94999999856009
99.14999999855718
121.3999999982334
121.24999999823558
123.1999999982063
131.99999999808006
116.54999999830397
86.39999999874362
108.04999999842767
88.54999999871143
96.04999999860229
82.34999999880165
151.49999999779538
122.59999999821594
128.14999999813517
99.79999999854772
89.79999999869324
114.09999999833781
86.14999999874817
126.14999999816428
103.59999999849242
106.29999999845313
77.94999999886568
120.64999999824431
214.3499999968808
186.5999999972846
185.79999999729625
161.39999999765132
165.3999999975931
252.44999999632637
154.1999999977561
217.69999999683205
98.64999999856445
111.599999998376
104.99999999847296
130.4499999981008
228.54999999667416
215.29999999686697
213.7999999968888
91.69999999866559
236.84999999655338
78.04999999886422
106.19999999845459
142.24999999793
160.49999999766442
176.2999999974345
163.0499999976273
170.349999997522
117.24999999829379
141.04999999794745
71.54999999895881
157.14999999771317
189.4999999972424
184.69999999731408
99.49999999855208
173.49999999747342
141.19999999794527
203.74999999703687
190.44999999722677
115.59999999934189
134.39999999804422
113.64999999834617
136.7999999980093
90.89999999867723
69.19999999899301
115.34999999832144
121.3999999982334
175.5499999974454
98.64999999856445
102.69999999850552
145.44999999788342
158.14999999769861
79.79999999883876
134.64999999804058
161.69999999764696
105.24999999846841
121.7499999982283
95.89999999860447
85.24999999875945
86.49999999874126
83.39999999878637
161.64999999764768
142.99999999791908
157.89999999770225
163.9999999976135
103.29999999849679
87.6999999987238
84.04999999877691
86.39999999874271
81.49999999881402
101.39999999852444
101.24999999852662
126.04999999816573
112.54999999836218
78.84999999885258
75.1999999989066
164.99999999759893
87.89999999872089
121.14999999823704
99.59999999855063
94.64999999862266
71.399999998961
117.3999999982916
84.64999999876818
181.89999999735483
185.64999999729662
80.14999999883548
149.7999999978183
137.54999999799838
113.69999999834727
70.75000000014643
81.94999999880747
123.29999999820575
140.09999999796128
128.04999999813663
88.14999999871725
139.49999999797
99.14999999855718
81.8999999988082
116.99999999829743
115.69999999831634
103.9999999984866
83.19999999878928
115.64999999831707
175.9499999974396
99.39999999855354
141.99999999793363
99.299999998555
132.19999999807624
103.79999999848951
146.3999999978696
80.04999999883512
121.59999999823049
130.69999999809806
186.19999999729043
138.29999999798747
168.8499999975429
113.29999999835127
113.5999999983469
121.59999999823049
95.94999999860374
87.04999999873326
121.79999999822758
99.14999999855718
186.0999999972919
98.89999999856173
77.14999999887732
61.5999999991036
113.74999999834472
162.24999999763895
108.44999999842184
116.19999999830907
124.49999999818829
124.7999999981821
107.99999999843021
98.24999999857027
102.1999999985128
108.69999999842003
87.7999999987187
77.79999999886786
102.14999999851716
92.5499999986514
108.39999999891097
128.7999999981257
72.79999999894062
142.99999999791908
78.89999999885185
118.19999999827996
78.39999999885913
211.94999999691572
84.74999999876673
101.24999999852662
99.89999999854626
123.54999999820211
128.59999999812862
84.89999999876454
79.14999999884822
115.0499999983258
96.84999999859065
90.99999999867578
105.4499999984655
86.54999999874053
171.3999999975058
92.29999999865686
147.24999999785723
195.34999999715728
103.59999999849242
76.79999999888241
90.19999999868742
121.64999999822976
117.0499999982967
68.59999999900174
100.94999999853098
146.99999999786087
139.1499999979751
120.09999999825231
86.49999999874126
93.2999999986423
98.99999999855936
125.84999999816955
174.44999999746142
155.74999999773354
83.44999999878564
187.04999999727806
103.29999999849679
68.14999999900829
150.3999999978114
84.34999999877255
95.04999999861502
108.54999999842221
119.89999999825523
83.04999999879146
125.24999999817555
92.4499999986565
147.94999999845822
133.3499999980595
97.14999999858628
81.74999999881038
150.99999999780266
111.89999999837164
126.24999999816282
96.99999999858846
99.79999999854772
64.19999999906577
77.5499999988715
87.89999999872089
126.44999999815991
99.39999999855354
79.39999999884458
91.24999999867214
73.14999999893553
142.29999999792926
113.69999999834545
123.09999999820866
92.0499999986614
94.04999999863048
98.749999998563
82.64999999879728
95.99999999860302
100.14999999854263
77.29999999887514
113.249999998352
203.69999999703577
114.04999999834035
91.59999999866704
150.44999999781066
99.89999999854626
154.7499999977481
178.4499999974032
110.24999999839565
95.79999999860593
117.04999999829761
190.99999999722058
91.1499999986736
205.6499999970074
120.69999999824358
78.29999999886059
158.3499999976957
95.79999999860593
84.04999999877691
99.99999999854481
130.69999999809806
86.64999999873908
99.84999999854699
118.89999999826978
72.94999999893844
87.19999999873289
135.5499999987087
96.49999999859574
130.84999999809588
156.14999999772772
88.89999999870633
65.84999999904176
105.34999999846696
109.69999999840365
164.4999999976062
137.74999999799638
89.54999999869597
83.09999999879074
106.8999999984444
83.29999999878783
87.44999999872744
91.34999999867068
115.69999999831634
123.7499999981992
100.04999999854408
172.8499999974847
92.9499999986474
112.64999999836073
103.0999999984997
139.94999999796346
73.69999999892752
94.7499999986212
156.09999999772845
81.94999999880747
75.94999999889387
121.24999999823649
147.59999999785214
90.0499999986896
175.7499999974425
99.69999999854826
90.5999999986825
127.79999999814027
96.34999999859792
97.54999999858137
88.19999999871652
104.99999999847205
97.99999999857391
118.79999999827123
74.29999999891879
174.8499999974556
76.94999999888023
103.9999999984866
134.5999999980413
95.69999999860556
78.44999999886022
115.99999999831198
129.59999999811407
72.39999999894644
116.54999999830397
101.9999999985157
140.7999999979511
129.8999999981097
123.7499999981992
273.14999999602514
234.2999999965905
169.99999999752617
183.29999999733263
180.49999999737338
199.74999999709325
157.74999999770444
78.79999999885331
143.59999999791034
275.14999999599604
177.1999999974214
297.5499999956701
209.9999999969441
219.64999999680367
221.64999999677457
161.39999999765132
231.64999999662905
162.79999999763095
179.79999999738448
159.2499999976826
84.39999999877182
176.8499999974265
136.74999999801003
189.4999999972424
187.99999999726424
174.74999999745705
162.09999999764113
267.1999999961117
140.29999999795837
119.3999999992975
115.99999999831198
173.99999999746797
219.2499999968095
138.89999999797874
285.5499999958447
217.69999999683205
116.44999999830543
126.14999999816519
92.99999999864576
150.69999999780703
71.54999999895881
131.39999999808788
143.39999999791326
99.89999999854626
112.39999999836436
125.09999999817956
92.3999999986554
130.39999999810243
164.94999999759966
96.59999999859428
135.64999999802603
137.59999999799766
70.99999999896681
135.39999999802967
122.6499999982143
159.0999999976857
145.59999999788033
131.5499999980866
166.94999999757056
192.49999999719967
113.39999999834981
169.599999997532
149.34999999782667
136.39999999801512
132.2499999980755
106.49999999845022
113.54999999834581
95.29999999861684
106.8999999984444
132.64999999806787
145.8499999978776
137.3999999980024
125.549999998173
121.99999999822467
81.54999999881329
106.04999999845677
107.69999999843367
120.74999999824195
169.19999999753782
151.9999999977881
104.14999999848442
127.5499999981439
185.79999999729625
137.74999999799547
124.49999999818829
94.49999999862484
143.6999999979089
99.44999999855281
141.29999999794381
102.24999999851207
110.89999999838619
127.39999999814609
160.79999999766005
91.69999999866559
112.84999999835782
91.94999999866195
118.44999999827633
85.1499999987609
99.44999999855281
126.9999999981519
97.49999999858119
163.39999999762222
155.34999999773936
129.3499999981177
76.79999999888241
209.0999999969581
151.69999999779247
110.04999999839856
175.49999999744614
102.14999999851352
83.74999999878128
221.89999999677093
195.299999997158
149.44999999782522
117.99999999828287
79.99999999883585
148.69999999783613
97.54999999858046
94.35000000014224
189.94999999723586
81.44999999881475
111.89999999837164
177.1999999974214
123.79999999819847
179.64999999738575
101.94999999851643
139.74999999796637
116.1499999983098
194.49999999716965
113.94999999834181
136.4499999980144
76.0999999988926
140.64999999795327
108.74999999841748
95.94999999860374
167.34999999756474
203.6499999970365
92.24999999865759
119.69999999825814
135.94999999802167
146.09999999787397
108.64999999841984
79.64999999884003
148.3999999978405
228.34999999667707
141.54999999794018
90.5999999986816
122.69999999821448
162.94999999762877
149.39999999782685
112.39999999836436
89.99999999869033
119.9499999982545
116.29999999830761
95.79999999860593
132.54999999807114
94.19999999862921
106.09999999845604
120.54999999824577
162.3499999976375
112.74999999836109
103.09999999849788
150.6999999978052
120.24999999825195
81.49999999916145
153.54999999776555
99.94999999854554
159.69999999767606
97.54999999858046
108.8999999984153
186.34999999728825
201.44999999706852
129.84999999811043
134.2499999980464
113.39999999834981
113.99999999834108
142.09999999793217
123.49999999820284
171.54999999750362
92.24999999865759
105.9999999984575
187.49999999727152
92.09999999865977
199.149999997102
106.94999999844367
94.59999999862339
112.24999999836655
247.44999999639913
128.94999999812353
131.1999999980908
142.69999999792344
129.59999999811407
94.59999999862339
139.6999999979671
80.64999999882639
94.5999999986243
112.54999999836218
143.64999999790962
109.09999999841239
107.59999999843421
77.74999999886859
75.59999999889988
94.3999999986263
114.29999999833672
105.69999999846186
125.699999998169
147.44999999785614
151.14999999780048
116.19999999830907
112.34999999836509
115.19999999832362
81.79999999880965
86.7999999987369
117.14999999829524
119.69999999825814
74.19999999892025
84.44999999877109
121.7499999982283
82.7999999987951
96.49999999859574
108.3499999984233
144.3999999978987
164.74999999760257
108.29999999842403
98.749999998563
117.09999999829597
128.54999999812935
99.34999999855427
164.04999999761276
106.09999999845604
123.49999999820284
92.19999999865831
138.49999999798456
108.64999999841893
106.59999999844877
79.84999999883803
80.74999999882493
103.04999999850043
68.79999999899883
117.84999999828506
124.89999999818247
135.49999999802822
110.44999999839274
170.54999999751817
175.7499999974425
105.34999999846696
129.64999999811334
82.79999999879601
84.94999999876381
108.54999999842039
115.49999999831925
106.59999999844877
74.79999999891152
128.14999999813517
146.0499999978747
102.29999999851316
74.19999999891843
139.8999999979642
112.54999999836218
92.59999999865249
102.79999999850406
98.64999999856627
108.04999999842585
223.44999999674837
109.44999999840729
114.74999999833017
108.59999999841966
105.19999999846914
125.39999999817519
109.49999999840657
162.24999999763895
116.99999999829743
118.14999999828069
129.84999999811043
152.3999999977823
77.34999999887441
119.34999999826323
199.39999999709835
159.7999999976746
106.79999999844586
132.84999999806678
95.39999999861175
85.99999999874854
73.49999999893043
144.79999999789288
125.84999999816864
131.14999999809152
93.54999999863867
95.94999999860374
133.6999999980544
107.09999999844149
122.14999999822248
113.09999999835418
95.94999999860374
130.59999999809952
227.3999999966918
155.49999999773718
101.94999999851643
119.9499999982545
96.1999999986001
158.1999999976979
107.64999999843349
108.99999999841384
130.29999999810389
142.64999999792417
111.39999999838074
118.94999999826723
134.39999999804422
93.59999999863794
140.29999999795837
113.34999999835054
125.14999999817883
159.7999999976746
119.74999999825741
75.44999999890206
80.49999999882857
70.09999999897991
80.04999999883512
117.9499999982836
129.49999999811553
85.84999999875072
109.54999999840584
70.94999999896754
96.29999999859865
138.09999999799038
91.24999999867214
101.19999999852735
122.59999999821594
134.0999999980486
172.4999999974898
119.3999999982625
153.19999999777065
130.74999999809734
128.0999999981359
105.14999999846987
97.89999999857537
80.34999999883075
98.14999999857173
88.94999999870561
122.8499999982123
122.39999999821794
213.39999999689553
123.69999999819993
87.49999999872671
102.49999999850843
110.6999999983891
107.0999999984424
95.49999999861029
126.69999999815627
79.8999999988373
125.24999999817737
155.69999999773427
104.19999999848369
101.59999999852153
102.09999999851425
131.3499999980868
114.49999999833744
80.69999999882384
104.8999999984735
93.64999999863721
90.89999999867723
81.39999999881547
69.34999999899264
130.79999999810843
108.79999999841675
99.49999999855208
119.74999999825741
86.54999999874053
82.94999999879292
100.29999999854044
107.09999999844149
114.54999999833308
138.64999999798238
118.14999999828069
120.14999999825159
104.79999999847496
100.84999999853244
85.44999999875654
81.74999999881038
175.0499999974527
117.49999999829015
100.89999999853171
113.84999999834326
114.84999999832871
100.99999999853026
91.39999999866995
93.94999999863285
122.8499999982123
73.34999999893262
93.74999999863576
150.3999999978114
76.34999999888896
120.34999999824868
137.54999999799838
154.39999999775318
90.44999999868378
84.34999999877255
98.749999998563
86.89999999873544
125.09999999817956
128.39999999813244
114.94999999832726
90.19999999868742
82.94999999879292
112.69999999836
93.24999999864303
105.24999999846841
95.24999999861393
127.74999999814099
89.44999999869833
146.49999999786814
116.39999999830616
119.29999999826396
85.99999999875035
107.9499999984273
110.79999999838765
98.29999999856773
91.99999999979264
97.69999999857828
79.59999999884167
126.14999999816428
119.69999999825814
123.29999999820575
92.19999999865831
119.79999999825668
126.49999999815918
77.5499999988715
122.34999999821957
83.44999999878564
129.44999999811625
68.34999999900538
101.59999999852153
94.29999999862775
112.84999999835782
92.84999999864885
112.74999999835927
88.89999999870633
101.49999999852298
147.99999999784632
107.29999999843858
168.09999999755382
112.19999999836728
111.99999999837019
114.39999999833526
91.69999999866559
73.84999999892534
77.09999999887805
82.54999999879874
108.94999999841457
123.94999999819629
85.44999999875654
143.74999999790816
101.69999999852007
151.74999999779175
148.44999999783977
158.7499999976908
126.74999999815554
82.09999999880529
77.44999999887295
110.79999999838765
122.8499999982123
85.24999999875945
85.09999999876163
98.79999999856227
117.84999999828506
85.54999999875508
107.19999999844003
95.79999999860593
83.24999999879037
65.14999999905012
129.24999999811916
133.79999999805477
124.04999999867596
71.7499999989559
86.94999999873471
73.99999999892316
96.1999999986001
108.94999999841457
79.29999999884603
118.4999999982756
84.14999999877546
90.09999999868887
69.69999999898573
92.59999999865249
76.19999999889114
95.99999999860302
90.79999999867869
208.84999999696083
143.54999999791198
120.54999999824486
113.94999999834181
108.19999999842548
91.34999999867068
97.59999999857973
117.69999999828724
94.79999999862048
121.44999999823267
88.89999999870633
155.9999999977299
80.89999999882275
114.74999999833017
103.24999999849751
131.64999999808424
86.2499999987449
122.49999999821648
88.04999999871961
88.79999999870779
135.1499999980333
81.89999999880729
144.09999999790398
156.8999999977177
107.84999999843058
83.84999999877982
115.19999999832362
78.9999999988504
105.59999999846332
115.64999999831707
101.24999999852662
136.2499999980173
120.79999999824213
113.99999999833926
104.64999999847896
101.69999999852007
94.14999999862994
148.2499999978445
79.99999999883585
110.94999999838365
86.4999999988222
143.24999999791544
125.04999999818028
123.34999999820502
87.59999999872525
77.64999999887004
94.79999999862048
95.54999999860956
82.99999999879219
148.24999999784268
149.14999999782958
146.24999999787178
80.94999999882202
80.34999999883166
112.39999999836346
76.74999999888314
110.99999999838474
119.0499999982676
86.7999999987369
130.59999999809952
115.09999999832507
93.44999999864012
98.59999999856518
89.39999999869906
110.99999999838474
126.94999999815263
79.29999999884603
97.44999999858283
248.9499999963764
126.94999999815263
96.89999999858992
83.49999999878492
116.29999999830761
107.34999999843785
80.19999999883294
80.9999999988213
116.1499999983098
127.7499999981419
75.94999999889478
63.0499999990825
124.6499999981861
79.24999999884676
112.69999999836
88.99999999870488
97.34999999858337
85.74999999875217
96.04999999860229
97.34999999858519
116.14999999830798
85.1499999987609
82.74999999879583
145.29999999788743
96.09999999859974
84.84999999876527
138.89999999797874
181.899999997353
85.64999999875363
168.6999999975451
156.49999999772263
133.59999999805586
117.5999999982887
70.79999999896972
135.6999999980253
130.59999999809952
128.84999999812499
115.99999999831198
137.29999999800202
153.24999999776992
150.49999999780994
110.19999999839638
100.49999999853753
85.49999999875581
145.04999999788924
84.74999999876673
125.84999999816864
120.04999999825304
212.39999999690917
101.79999999851862
101.39999999852444
145.39999999788415
211.49999999692227
137.04999999800566
79.14999999884822
178.34999999740467
129.79999999811116
135.44999999802894
93.29999999864322
134.64999999804058
114.94999999832726
141.94999999793436
86.74999999873762
144.3999999978987
156.84999999771753
109.74999999840111
94.59999999862521
164.84999999760112
91.99999999866122
85.84999999875072
111.84999999837237
100.34999999853972
162.64999999763495
73.04999999893698
134.54999999804204
165.29999999759457
118.79999999827123
97.649999998579
127.64999999814245
91.89999999866268
122.94999999821084
183.549999997329
178.89999999739666
96.04999999860229
109.39999999840802
102.59999999850697
169.04999999754
135.79999999802385
208.1999999969703
129.64999999811334
106.59999999844877
65.49999999904685
71.7499999989559
78.14999999886277
82.14999999880456
131.64999999808424
173.89999999746942
160.44999999766515
73.7499999989268
80.19999999883294
158.04999999770007
175.1999999974505
117.44999999829088
185.8999999972948
142.24999999793
98.29999999857046
104.19999999848369
113.09999999835418
99.24999999855572
109.69999999840365
177.44999999741776
147.44999999785432
103.54999999849497
147.19999999785614
150.5499999978092
127.74999999814281
112.44999999836364
156.79999999771644
100.09999999854335
152.94999999876381
75.24999999890406
138.34999999798674
100.39999999853899
203.89999999703286
135.24999999803185
118.39999999827705
129.99999999810825
139.94999999796346
125.29999999817665
133.19999999806168
109.14999999841166
92.34999999865613
109.54999999840584
145.99999999787542
87.94999999872016
105.69999999846186
130.4499999981017
138.19999999798893
182.54999999734355
101.14999999852807
74.74999999891224
124.09999999819411
97.59999999857973
95.09999999861611
177.24999999742067
124.8499999981832
158.59999999769116
123.99999999819647
79.8999999988373
74.14999999892098
88.09999999871798
139.24999999797365
112.64999999836073
121.29999999823576
109.49999999840657
117.54999999828942
94.34999999862703
109.84999999840147
109.94999999840002
100.29999999854044
82.4499999988002
150.04999999781467
146.7999999978656
104.94999999847278
134.69999999803804
162.64999999763495
145.34999999788488
120.74999999824286
113.24999999864303
70.24999999897773
106.14999999845531
147.69999999785068
96.1999999986001
89.84999999869342
101.09999999852789
112.79999999835854
150.7499999978063
72.24999999894862
121.04999999823849
116.84999999829961
118.54999999827487
102.24999999851207
102.74999999850479
92.54999999865322
121.9499999982254
137.04999999800566
180.799999997369
70.54999999897336
94.54999999862412
125.29999999817665
67.74999999901411
99.299999998555
80.7999999988242
87.44999999872744
141.149999997946
113.99999999834108
132.2499999980755
122.64999999821521
103.29999999849679
131.1999999980908
122.49999999821739
105.39999999846623
125.29999999817665
81.74999999881038
231.99999999662487
112.84999999835782
123.34999999820502
128.84999999812499
121.19999999823631
137.84999999799402
90.89999999867723
94.89999999862084
82.24999999880129
119.74999999825741
211.34999999692445
123.49999999820466
90.79999999867687
103.19999999849824
95.14999999861539
107.64999999892598
95.64999999860811
122.34999999821957
119.89999999825523
128.54999999812935
84.04999999877691
120.54999999824577
92.84999999864885
128.34999999813226
134.94999999803622
103.94999999848733
98.59999999856518
98.64999999856445
138.09999999799038
90.3999999986845
87.49999999872671
74.49999999891588
113.19999999835272
77.39999999887368
99.299999998555
136.84999999800857
94.84999999861975
83.74999999878128
100.5499999985368
75.94999999889569
79.74999999883858
131.04999999809297
97.8499999985761
96.24999999859938
102.94999999850188
154.84999999774664
141.04999999794745
76.89999999888096
86.29999999874326
130.34999999810407
131.5499999980857
92.54999999865322
103.49999999849297
117.09999999829779
84.04999999877691
107.74999999843203
167.69999999755964
115.74999999831562
96.14999999860083
121.04999999823849
93.8499999986343
124.59999999818683
153.0999999977721
184.59999999731372
102.1999999985128
105.49999999846295
120.94999999823995
116.39999999830798
129.5999999992664
101.19999999852735
93.39999999864176
65.64999999904376
140.64999999795327
109.74999999840293
118.94999999826905
89.59999999869615
101.6499999985208
85.44999999875654
110.84999999838692
106.84999999844513
173.24999999747888
138.4499999979853
78.34999999885986
75.14999999890642
184.849999997311
156.49999999772172
141.94999999793436
93.74999999863576
96.79999999859137
117.09999999829597
118.74999999827196
97.94999999857464
103.79999999848951
125.84999999816864
72.44999999894571
92.0499999986605
120.14999999825159
122.79999999821302
116.94999999829815
106.24999999845386
89.84999999869251
129.94999999810898
148.7499999978354
174.39999999746215
69.79999999898519
98.79999999856227
175.79999999744177
101.9999999985157
170.04999999752545
80.29999999883148
122.34999999821957
81.79999999880965
73.39999999893189
91.44999999866741
77.29999999887696
111.64999999837528
137.34999999799948
117.39999999829342
64.04999999906795
115.19999999832362
106.3499999984524
202.1999999970576
134.0999999980486
161.2499999976535
166.79999999757274
109.7999999984022
125.59999999817228
99.04999999855863
143.74999999790816
164.8999999976004
138.2499999979882
82.19999999880383
141.54999999794018
172.04999999749634
120.69999999824358
90.0499999986896
237.8999999965381
179.8999999973821
135.74999999802458
220.8499999967862
181.3999999973612
93.14999999864358
170.39999999752035
106.99999999844295
153.29999999776828
126.24999999816373
247.34999999640058
127.29999999814754
182.69999999734227
159.54999999767824
196.09999999714637
159.14999999768406
150.49999999780994
158.24999999769534
127.69999999814354
72.84999999894171
174.19999999746324
106.69999999844731
106.44999999845095
74.34999999891807
78.10000000028413
161.64999999790416
187.5499999972708
85.44999999875654
219.49999999680585
111.14999999838255
152.24999999778447
173.5999999974738
119.74999999825741
138.89999999797874
102.39999999850988
144.64999999789507
172.59999999748834
89.64999999869542
169.14999999753854
176.2999999974345
182.2999999973472
193.39999999718566
149.04999999783104
137.4999999979991
108.94999999841457
93.79999999863503
90.89999999867723
135.79999999802385
218.89999999681459
115.14999999832435
147.44999999785432
136.7999999980093
114.59999999833235
101.39999999852535
175.5499999974454
197.74999999712236
103.59999999849242
96.64999999859356
137.6999999979962
112.49999999836291
140.049999997962
114.69999999833271
107.3999999984353
121.89999999822612
141.09999999794672
255.89999999627435
134.89999999976317
112.94999999835636
110.54999999839129
85.29999999875872
146.09999999787397
127.74999999814099
74.49999999891588
99.14999999855718
100.39999999853899
153.19999999777065
89.6999999986947
78.84999999885258
123.24999999820648
188.74999999725333
116.59999999830325
87.49999999872671
118.79999999827123
146.44999999786887
198.49999999711144
98.99999999855936
182.0999999973501
193.94999999717766
161.64999999764768
82.69999999879656
112.49999999836291
160.8999999976586
123.49999999820284
118.34999999827778
132.6499999980697
116.59999999830325
94.7499999986203
100.54999999853771
71.24999999896227
110.64999999839074
116.04999999831216
76.84999999888169
88.44999999871288
86.04999999874781
121.49999999823194
82.49999999879947
80.69999999882566
93.34999999864158
104.5499999984786
163.4499999976215
111.749999998372
96.94999999859283
93.14999999864449
138.64999999798056
100.24999999854117
113.54999999834763
159.9999999976717
76.19999999944002
104.84999999847423
151.8499999977903
80.49999999882857
84.54999999876964
113.09999999835418
108.54999999842039
145.99999999787542
207.24999999698412
128.34999999813226
181.04999999736538
69.14999999899374
119.64999999825886
84.14999999877637
91.99999999866031
158.6999999976906
111.2499999983811
185.99999999729334
108.3499999984233
101.39999999852444
90.64999999868087
86.99999999873398
151.69999999779247
122.19999999822176
135.99999999802185
91.14999999867268
77.94999999886568
88.2499999987158
91.29999999867141
101.94999999851643
146.54999999786742
114.19999999833817
81.64999999881184
152.1999999977852
131.84999999808133
108.84999999841693
114.24999999833744
92.09999999865977
126.84999999815409
81.14999999881911
128.7999999981257
96.59999999859428
104.29999999848224
104.74999999847569
151.34999999779575
70.549999998977
80.24999999883039
155.099999997743
111.04999999838401
78.69999999885476
98.09999999857064
77.49999999887223
124.1499999984594
93.89999999863267
111.7999999983731
105.24999999846841
76.19999999889114
114.19999999833817
95.99999999860302
191.44999999721404
133.04999999806387
107.14999999844076
89.64999999869542
65.64999999904467
111.64999999837528
96.09999999860247
101.49999999852207
89.39999999869906
129.14999999812062
78.84999999885258
108.59999999841966
104.09999999848515
83.64999999878273
77.34999999887441
130.49999999810098
134.04999999804932
233.09999999660795
63.349999999078136
89.44999999869833
82.59999999879801
112.99999999835563
107.49999999843567
110.3499999983942
75.64999999889915
149.39999999782594
101.24999999852662
177.89999999741121
105.39999999846623
88.79999999870779
119.0499999982685
86.44999999874199
87.94999999872016
100.5499999985368
80.9999999988213
130.39999999810243
158.8999999976877
98.749999998563
107.74999999843203
99.64999999855172
103.94999999848551
106.1499999984535
74.29999999892061
164.2999999976073
159.24999999768443
84.799999998766
126.74999999908141
117.0499999982967
115.84999999831416
123.59999999820138
81.99999999880674
133.09999999806314
70.14999999897918
104.09999999848515
110.64999999838983
166.89999999757129
163.64999999761858
100.69999999853462
87.64999999872452
89.44999999869833
92.59999999865249
90.69999999868014
110.49999999839201
151.24999999779902
103.4499999984946
85.09999999876163
88.94999999870561
141.89999999793508
