frequency,power
30.227272727272727,0.1861357125862273
30.34090909090909,0.15524526459836127
30.454545454545453,0.15138565595379933
30.568181818181817,0.131197309234432
30.68181818181818,0.1505205348176394
30.795454545454543,0.17894230287342996
30.909090909090907,0.1972415157943292
31.022727272727273,0.16833136295168877
31.136363636363637,0.1850380862009574
31.25,0.20695759159921237
31.363636363636363,0.26746643619088556
31.477272727272727,0.2966455580405742
31.59090909090909,0.28100112985667414
31.704545454545453,0.17038109307084898
31.818181818181817,0.2161053758981097
31.93181818181818,0.3263936618809854
32.04545454545455,0.28446438547377134
32.15909090909091,0.24815779126757248
32.27272727272727,0.28716543691755664
32.38636363636363,0.3609698114911186
32.5,0.4145775862174456
32.61363636363636,0.2588459255715577
32.72727272727273,0.245595729124539
32.840909090909086,0.2999367491170418
32.95454545454545,0.3297342763491275
33.06818181818182,0.2757991147292981
33.18181818181818,0.22539803681761333
33.29545454545455,0.29747942759897883
33.40909090909091,0.3758931295739326
33.52272727272727,0.327438531955488
33.63636363636363,0.4310797906451702
33.75,0.38278314324767104
33.86363636363636,0.35813243128118555
33.97727272727273,0.3094280916362304
34.090909090909086,0.34960855320712714
34.20454545454545,0.33759889753232497
34.31818181818182,0.3546791897986017
34.43181818181818,0.38612790231770244
34.54545454545455,0.5250124891405571
34.65909090909091,0.5207760763356211
34.77272727272727,0.33856493107941005
34.88636363636363,0.4302463279184755
35.0,0.44970473755579904
35.11363636363636,0.37460646038550544
35.22727272727273,0.43269305481920395
35.340909090909086,0.4571033207181081
35.45454545454545,0.3814515466116886
35.56818181818182,0.3966819655918948
35.68181818181818,0.3954037343379754
35.79545454545455,0.3738032953991329
35.90909090909091,0.3994209344881737
36.02272727272727,0.35402260242249406
36.13636363636363,0.365757081149651
36.25,0.6435218985447829
36.36363636363636,0.806448126978813
36.47727272727273,0.5570530968045294
36.590909090909086,0.5021197480786115
36.70454545454545,0.6394586337335227
36.81818181818182,0.749050020666434
36.93181818181818,0.4677403769928304
37.04545454545455,0.7429671122326788
37.15909090909091,0.7359178682296694
37.27272727272727,0.6349567752717723
37.38636363636363,0.6811901248130311
37.5,0.6195990135113072
37.61363636363636,0.5738582305630918
37.72727272727273,0.7211569726080261
37.840909090909086,0.710469620481846
37.95454545454545,0.6378953355512839
38.06818181818182,0.5822300444821698
38.18181818181818,0.4095182295034035
38.29545454545455,0.4693030460403275
38.40909090909091,0.4995791190100189
38.52272727272727,0.4824349040595538
38.63636363636363,0.6227558674874408
38.75,0.7654981929799887
38.86363636363636,0.5457255245483632
38.97727272727273,0.5377342895890167
39.090909090909086,0.5541969472002185
39.20454545454545,0.6946314910409556
39.31818181818182,0.508384502459034
39.43181818181818,0.480014678160774
39.54545454545455,0.5536971010717872
39.65909090909091,0.3719083503764301
39.77272727272727,0.4463372563669776
39.88636363636363,0.47624701350774284
40.0,0.47039030523496494
40.11363636363636,0.5271441943265193
40.22727272727273,0.499888205786355
40.340909090909086,0.540891792616366
40.45454545454545,0.6739364404765759
40.56818181818182,0.5624130835627233
40.68181818181818,0.4122749221132273
40.79545454545455,0.4075500271150725
40.90909090909091,0.3366032149236097
41.02272727272727,0.3249554283049816
