frequency,power
23.295454545454543,1.2932214899769088
23.40909090909091,1.0320984648732885
23.522727272727273,1.2028301822304797
23.636363636363637,1.2193820411967629
23.75,0.7228861372747195
23.863636363636363,0.6857890366718246
23.977272727272727,0.8733233091890565
24.09090909090909,0.7957900889776347
24.204545454545453,1.1722011616820158
24.318181818181817,1.2615970640823524
24.43181818181818,1.00796155346481
24.545454545454543,1.099961686403991
24.659090909090907,0.9712580729072798
24.772727272727273,1.0268757369555832
24.886363636363637,1.0155927030504175
25.0,1.0614601786060691
25.113636363636363,1.0319263972897361
25.227272727272727,1.2414647861872246
25.34090909090909,1.1873164441620352
25.454545454545453,1.201245761453241
25.568181818181817,1.0174883628211016
25.68181818181818,0.9040293018346298
25.795454545454543,0.8525956449145392
25.909090909090907,1.0387112837315682
26.022727272727273,0.7654733963453468
26.136363636363637,0.8066563575459202
26.25,0.90279051721976
26.363636363636363,1.2017437578454226
26.477272727272727,1.4594410097513018
26.59090909090909,1.2979831917699476
26.704545454545453,1.103720104761926
26.818181818181817,1.0451499015442904
26.93181818181818,1.1014082788105226
27.045454545454543,1.1018719650518571
27.159090909090907,1.137255013421007
27.272727272727273,0.9601807059414055
27.386363636363637,1.0131186784847743
27.5,1.1375137614339914
27.613636363636363,1.0596420216222127
27.727272727272727,1.0079063708890097
27.84090909090909,1.3372443104006138
27.954545454545453,1.045645808589481
28.068181818181817,0.7990362440703672
28.18181818181818,0.8008420568175458
28.295454545454543,0.7538265220553507
28.409090909090907,0.658304549403356
28.522727272727273,0.8909157145149386
28.636363636363637,0.9280164486356534
28.75,1.1058077899827858
28.863636363636363,0.9288147202002595
28.977272727272727,0.9212717434781758
29.09090909090909,1.2073364456293214
29.204545454545453,0.9280154825241081
29.318181818181817,0.7155947605909365
29.43181818181818,0.848439253570732
29.545454545454543,0.9722130890855915
29.659090909090907,1.0967409897249187
29.772727272727273,1.1559650752060615
29.886363636363637,1.0225835546415627
30.0,0.6747965763574452
30.113636363636363,0.6743405023760912
30.227272727272727,0.9201997213403224
30.34090909090909,0.8847999921409626
30.454545454545453,0.8159079648939651
30.568181818181817,0.7545457712010203
30.68181818181818,0.8080227156664839
