ISI
71.59999999895808
62.84999999908541
64.39999999906286
72.19999999894935
66.44999999903393
68.89999999899737
65.24999999905049
57.94999999915672
61.94999999909851
62.99999999908323
59.74999999913052
66.94999999902575
65.9499999990403
62.34999999909269
66.09999999903812
59.799999999129795
66.44999999903303
57.74999999915963
59.2499999991378
66.04999999903703
62.24999999909596
73.54999999892789
67.19999999902393
64.84999999905631
63.299999999078864
60.34999999912179
64.94999999905667
61.79999999909887
62.54999999908796
60.29999999912434
70.54999999897154
63.39999999908105
57.550000000209366
52.89999999934571
53.79999999921711
58.59999999914726
51.14999999925567
57.34999999916545
60.89999999911379
57.7999999991589
56.14999999918291
56.29999999918073
57.14999999916836
56.249999999181455
55.849999999187276
54.84999999920183
56.249999999181455
54.29999999920983
54.3499999992091
57.94999999915672
54.799999999202555
53.149999999226566
55.14999999919746
56.899999999171996
55.04999999919892
56.899999999171996
53.89999999921565
54.8999999992011
50.79999999926076
56.249999999181455
58.44999999914944
55.94999999918673
51.19999999925403
52.74999999923239
53.549999999220745
57.899999999157444
54.799999999202555
57.94999999915672
50.849999999260035
59.54999999913343
59.09999999913998
59.19999999913853
52.04999999924257
52.5499999992353
56.79999999917345
55.59999999919091
60.649999999117426
53.29999999922438
53.84999999921638
57.699999999160354
46.99999999931606
61.29999999910797
57.64999999916108
55.04999999919892
56.49999999917782
51.899999999244756
58.24999999915235
58.84999999914362
56.049999999184365
52.299999999238935
57.04999999916981
52.14999999924112
56.449999999178544
52.99999999922875
56.899999999171996
56.59999999917636
54.24999999921056
60.24999999912325
59.399999999135616
61.54999999910433
50.99999999925785
52.39999999923748
56.149999999182
53.59999999922093
56.19999999918218
56.19999999918218
62.39999999909287
59.29999999913707
58.949999999142165
57.899999999157444
55.29999999919528
53.949999999214924
52.74999999923239
60.99999999911233
62.899999999084685
50.29999999926804
52.299999999238935
54.09999999921274
57.99999999915599
56.699999999174906
59.799999999129795
55.99999999918509
58.89999999914289
58.149999999153806
59.09999999913998
57.299999999166175
53.24999999922511
57.099999999169086
58.19999999915308
54.34999999921092
56.9999999991669
53.149999999228385
57.39999999916472
60.59999999911997
59.29999999913525
51.449999999251304
56.049999999184365
52.34999999923821
50.45000000018308
53.89999999974634
51.499999999250576
52.04999999924257
52.299999999238935
52.44999999923675
53.4499999992222
49.74999999927604
51.14999999925567
47.549999999308056
53.19999999922584
50.79999999926076
54.84999999920183
54.84999999920183
52.24999999923966
54.09999999921274
54.29999999920983
51.94999999924403
52.699999999233114
50.94999999925858
54.44999999920765
50.849999999260035
49.74999999927604
47.499999999308784
49.6499999992775
53.39999999922293
49.84999999927459
54.399999999208376
48.79999999928987
50.99999999925785
52.19999999924039
55.09999999919819
48.29999999929714
54.199999999211286
53.39999999922293
56.249999999181455
56.249999999181455
57.19999999916763
52.74999999923239
52.19999999924039
46.99999999931606
47.949999999302236
53.89999999921565
52.39999999923748
54.29999999920983
53.749999999217835
51.899999999244756
52.04999999924257
57.19999999916763
54.399999999208376
54.8999999992011
48.549999999293505
53.549999999220745
54.999999999200554
49.149999999283864
51.54999999924985
52.699999999233114
54.999999999199645
51.699999999247666
54.399999999208376
51.0999999992564
54.599999999205465
53.19999999922584
53.59999999922002
51.699999999247666
53.749999999217835
49.199999999284046
49.69999999927677
50.29999999926804
50.74999999926058
49.999999999273314
51.649999999248394
56.94999999917127
53.04999999922802
50.99999999925785
52.699999999232205
49.34999999928277
49.6499999992775
55.94999999918582
50.54999999926531
52.099999999241845
50.59999999926367
54.84999999920183
54.8999999992011
57.899999999157444
52.04999999924257
51.74999999924694
54.199999999211286
52.14999999924112
55.399999999193824
48.1999999992986
49.04999999928623
52.14999999924112
51.14999999925567
51.84999999924548
57.3999999991629
57.349999999169086
55.0499999991971
56.19999999918218
50.649999999264764
54.69999999920401
50.94999999925676
54.399999999208376
51.84999999924548
54.149999999212014
48.24999999929787
57.2499999991669
54.149999999212014
49.44999999928041
51.29999999925349
48.29999999929714
54.49999999920692
49.24999999928332
53.24999999922693
393.349999994276
202.3999999970547
220.8499999967862
420.79999999387655
240.14999999650536
439.29999999360734
853.2999999875829
675.6999999901682
1094.3999999840744
293.6999999957261
79.50000000010732
86.09999999874708
85.1499999987609
121.84999999822685
83.54999999878419
73.24999999893407
112.84999999835782
112.94999999835636
89.04999999870415
112.79999999835854
101.9999999985157
168.6999999975451
85.94999999874926
101.94999999851643
132.14999999807696
66.99999999902502
91.69999999866559
101.69999999852007
90.69999999868014
84.799999998766
91.39999999866995
83.24999999878855
78.34999999885986
103.89999999848806
115.9499999983127
80.39999999883003
87.84999999872161
102.1999999985128
87.1499999987318
81.8999999988082
118.34999999827778
91.89999999866268
77.19999999887659
82.09999999880529
78.9999999988504
87.84999999872161
113.54999999834763
103.34999999849606
93.2999999986423
91.64999999866632
79.69999999884021
109.04999999841311
103.74999999849024
66.19999999903757
94.69999999862193
89.94999999869106
94.89999999861902
99.39999999855354
95.14999999861539
111.74999999837382
123.59999999820138
87.89999999872089
116.04999999831307
114.09999999833781
94.3999999986263
98.199999998571
83.49999999878492
89.44999999870015
83.99999999877582
72.8499999989399
85.59999999875618
97.24999999858301
68.9500000001076
65.79999999904248
58.749999999145075
75.84999999889624
75.1999999989057
63.24999999907959
65.49999999904685
71.64999999895736
67.49999999901775
66.44999999903303
87.29999999872962
69.29999999899155
70.49999999897409
70.69999999897118
72.79999999894062
70.74999999897045
67.24999999902138
65.3999999990483
66.39999999903375
75.94999999889478
78.4499999988584
56.54999999917709
75.64999999889915
61.19999999910942
59.84999999912907
76.49999999888678
62.79999999908614
75.5499999989006
62.84999999908541
68.54999999900247
73.79999999892607
80.19999999883294
65.74999999904321
77.8999999988664
75.5499999989006
65.74999999904321
68.2999999990061
68.2999999990061
75.49999999890133
63.0499999990825
67.9499999990112
72.34999999894717
58.6999999991458
64.74999999905776
68.19999999900756
83.19999999878928
72.89999999893917
65.0499999990534
79.59999999884167
72.74999999894044
75.3999999989037
72.69999999894208
78.34999999885986
72.34999999894717
78.84999999885258
59.599999999132706
70.59999999897263
61.99999999909778
72.89999999893917
64.04999999906886
63.349999999078136
69.3999999989901
61.649999999102874
71.14999999896463
84.14999999877546
59.349999999136344
68.59999999900174
66.89999999902648
65.29999999904976
74.59999999891443
65.84999999904176
64.94999999905485
66.69999999902939
73.99999999892134
74.89999999891188
72.6499999989428
61.5999999991036
71.54999999895881
72.14999999895008
71.24999999896318
84.89999999876454
69.09999999899446
85.54999999875508
67.34999999901993
70.79999999896972
92.44999999954325
76.6499999988846
92.9499999986474
82.74999999879583
84.59999999876891
79.79999999883876
89.99999999869033
79.44999999884385
92.14999999865904
92.09999999865977
83.14999999879001
77.8999999988664
83.14999999879001
88.74999999870852
100.59999999853608
88.2499999987158
72.39999999894644
90.9499999986765
76.74999999888314
76.29999999888969
90.64999999868087
91.24999999867214
72.89999999893917
91.54999999866777
92.29999999865686
87.19999999873107
88.89999999870633
80.89999999882275
81.64999999881184
87.74999999872307
101.39999999852444
92.44999999865468
81.49999999881402
113.34999999835054
92.64999999865177
83.29999999878783
108.6999999984182
97.74999999857755
90.84999999867796
81.59999999881256
72.6499999989428
87.1499999987318
98.199999998571
78.24999999886131
71.7499999989559
113.14999999835345
113.84999999834326
90.09999999868978
90.34999999868523
79.69999999884021
95.54999999860956
75.94999999889478
77.99999999886495
76.84999999888169
77.5499999988715
85.79999999875145
74.34999999891807
73.99999999892316
79.69999999884021
67.84999999901265
66.4999999990323
99.19999999855645
79.29999999884603
83.49999999878673
92.94999999864558
115.24999999832289
87.74999999872307
66.14999999903739
58.19999999987431
70.99999999896681
69.44999999898937
80.84999999882348
69.09999999899446
73.94999999892389
70.34999999897627
67.19999999902211
71.79999999895517
75.89999999889642
63.14999999908014
68.09999999900901
69.49999999898864
66.79999999902793
70.24999999897773
65.49999999904685
64.29999999906431
61.049999999111606
64.69999999905849
66.54999999903157
61.049999999111606
63.99999999906868
64.84999999905631
74.44999999891661
65.34999999904903
71.14999999896554
74.04999999892152
62.24999999909414
64.99999999905413
73.99999999892316
65.54999999904703
77.59999999886986
77.19999999887659
65.89999999904103
60.849999999114516
72.54999999894426
64.24999999906504
77.8999999988664
72.74999999894226
66.24999999903503
65.9499999990403
66.64999999903011
67.74999999901411
64.74999999905776
68.74999999899956
76.89999999888096
79.59999999884167
71.24999999896318
71.69999999895663
63.99999999906868
73.34999999893262
77.44999999887295
69.64999999898646
72.8499999989399
73.69999999892752
66.39999999903375
75.59999999889988
62.79999999908614
66.79999999902702
65.64999999904649
64.94999999905485
64.59999999905995
75.39999999890279
74.14999999892098
66.89999999902648
74.0999999989217
69.44999999898937
73.44999999893116
65.74999999904321
73.5499999989297
69.29999999899155
77.84999999886713
67.24999999901956
63.999999999070496
74.69999999891479
64.34999999906358
65.5499999990443
77.14999999887732
68.39999999900647
68.49999999900137
59.599999999132706
66.34999999903266
57.14999999916836
70.149999998981
71.94999999895299
71.34999999896172
51.40000000018745
48.550000000038835
51.34999999925276
48.24999999929787
48.149999999299325
49.84999999927459
50.94999999925858
48.59999999929278
50.14999999927022
48.59999999929278
45.19999999934225
46.1999999993277
47.59999999930733
49.599999999278225
48.09999999930005
50.04999999927168
48.999999999286956
51.0999999992564
47.24999999931242
51.449999999251304
45.89999999933207
49.399999999281135
48.89999999928841
48.24999999929787
47.04999999931533
46.74999999932061
47.899999999302054
47.19999999931315
46.44999999932406
47.89999999930296
50.39999999926658
47.699999999305874
49.6499999992775
47.04999999931533
44.89999999934753
45.74999999933334
44.84999999934735
45.79999999933352
48.59999999929278
47.099999999314605
46.54999999932261
46.499999999323336
46.84999999931824
46.049999999329884
48.64999999929205
45.99999999933061
50.49999999926513
47.749999999305146
48.549999999293505
48.24999999929787
49.49999999927968
46.899999999317515
45.89999999933207
45.74999999933425
47.34999999931097
49.799999999275315
45.049999999344436
44.799999999348074
48.349999999296415
48.89999999928841
48.69999999929132
47.44999999930951
49.94999999927313
50.39999999926658
42.89999999937572
46.39999999932479
46.499999999323336
49.89999999927386
51.249999999254214
50.94999999925858
48.949999999287684
46.249999999326974
51.649999999248394
49.199999999284046
49.24999999928332
47.549999999308056
44.69999999934953
48.49999999929423
47.6499999993066
45.19999999934225
48.999999999286956
49.49999999927968
46.94999999931679
45.649999999335705
46.39999999932479
48.44999999929496
46.79999999931897
46.14999999932934
47.99999999930151
45.849999999332795
43.799999999362626
47.699999999305874
49.29999999928259
51.19999999925494
48.09999999930005
50.09999999927095
47.44999999930951
49.6499999992775
45.94999999933134
48.04999999930078
45.49999999933789
50.59999999926367
46.499999999323336
45.09999999934371
48.09999999930187
48.84999999928732
49.399999999279316
49.74999999927604
48.69999999929314
51.09999999925458
49.849999999276406
47.99999999929969
51.299999999255306
49.84999999927277
50.19999999927313
49.199999999284046
46.19999999932588
45.79999999933352
49.44999999928041
48.999999999286956
48.64999999929205
45.94999999933134
49.04999999928441
47.24999999931424
1224.3499999821834
301.2999999956155
620.9999999909633
1058.7999999845924
233.5499999966023
997.6499999854823
354.0499999948479
602.0999999912383
775.9499999887084
1181.5499999828062
1011.5499999852809
328.2999999952226
56.350000000205
50.84999999992215
58.49999999914871
54.799999999202555
54.24999999921056
51.449999999251304
54.84999999920183
55.54999999919164
53.349999999223655
49.399999999282045
57.5999999991609
62.1499999990956
55.29999999919528
57.2499999991669
58.349999999150896
56.29999999918073
53.29999999922438
53.69999999921856
57.44999999916399
57.59999999916181
56.34999999918
54.84999999920183
59.69999999913125
56.649999999175634
55.49999999919237
52.39999999923748
56.29999999918073
56.14999999918291
57.59999999916181
53.349999999223655
60.99999999911233
58.99999999914144
53.949999999214924
51.9999999992433
54.999999999199645
53.4499999992222
54.94999999920037
52.299999999238935
50.99999999925785
52.099999999241845
55.94999999918582
49.49999999927968
56.59999999917636
53.84999999921638
53.349999999223655
53.24999999922511
54.54999999920619
58.099999999154534
52.99999999922875
46.34999999932552
54.54999999920619
53.79999999921711
56.34999999918
55.69999999918946
52.34999999923821
53.59999999922002
55.94999999918582
57.54999999916254
59.149999999138345
52.949999999230386
51.19999999925494
49.69999999927677
56.19999999918218
54.3499999992091
52.84999999923093
59.64999999913198
55.799999999188
56.899999999171996
54.04999999921347
56.29999999918073
54.399999999207466
58.149999999154716
55.29999999919528
54.09999999921274
54.69999999920401
57.94999999915672
55.59999999919182
57.19999999916763
55.99999999918509
54.94999999920037
53.84999999921638
52.099999999241845
55.09999999919819
50.89999999925931
56.74999999917418
56.09999999918364
52.949999999229476
56.54999999917709
58.6999999991458
58.29999999915162
58.24999999915235
50.99999999925785
55.799999999188
55.94999999918582
54.29999999920801
53.69999999922038
55.799999999188
55.999999999183274
57.949999999158536
51.59999999925094
55.89999999918291
55.2999999991971
53.04999999922802
60.74999999911597
55.04999999919892
53.59999999922002
51.39999999925203
55.34999999919455
57.65000000021064
51.3999999996704
60.199999999123975
59.04999999914162
52.3499999992373
61.99999999909869
55.99999999918418
49.89999999927386
48.1999999992986
53.9999999992142
52.14999999924112
54.69999999920401
52.39999999923748
50.49999999926513
49.29999999928259
53.9999999992142
63.19999999908032
58.949999999142165
55.69999999918946
56.29999999918073
58.149999999153806
50.649999999262945
54.04999999921347
53.349999999223655
55.649999999191095
52.04999999924166
54.84999999920183
60.6999999991167
56.99999999917054
55.94999999918582
56.29999999918073
52.5499999992353
49.14999999928477
53.64999999921929
57.04999999916981
57.39999999916472
53.39999999922384
53.59999999921911
57.2499999991669
54.54999999920619
53.24999999922511
56.59999999917636
55.849999999187276
56.79999999917345
53.9999999992142
52.34999999923821
57.99999999915599
55.199999999196734
53.19999999922584
57.39999999916472
55.34999999919455
50.89999999925931
53.64999999921929
54.3499999992091
53.24999999922511
52.699999999233114
53.949999999214924
58.099999999154534
53.59999999922002
58.39999999915017
53.89999999921565
51.699999999247666
50.449999999265856
51.94999999924403
57.19999999916763
56.699999999174906
55.49999999919237
55.29999999919528
49.14999999928477
50.49999999926513
51.449999999251304
57.94999999915672
51.54999999924985
54.29999999920983
57.64999999916108
56.049999999184365
56.249999999182364
55.34999999919455
53.79999999921711
52.64999999923384
48.09999999930005
55.59999999919091
60.399999999121064
58.149999999153806
56.94999999917127
57.44999999916399
57.7999999991589
49.74999999927604
52.44999999923675
50.74999999926149
56.29999999918073
54.799999999200736
52.24999999923966
55.39999999919746
54.799999999200736
55.94999999918582
57.39999999916472
59.09999999913998
58.39999999915017
57.249999999165084
56.54999999917891
60.199999999123975
57.04999999916981
55.04999999919892
53.949999999214924
57.19999999916581
53.49999999922511
53.84999999921456
53.19999999922402
71.70000000019718
61.849999999099964
79.39999999884458
69.84999999898355
68.34999999900538
71.84999999895444
82.64999999879728
73.99999999892316
74.34999999891807
77.99999999886495
74.34999999891807
70.74999999897045
77.34999999887441
69.14999999899374
69.49999999898864
75.84999999889624
68.2999999990061
73.49999999893043
85.6999999987529
67.64999999901556
82.4499999988002
69.54999999898791
68.54999999900247
77.19999999887659
76.9999999988795
69.44999999898937
74.49999999891588
67.84999999901265
71.64999999895826
75.09999999890624
72.39999999894644
73.09999999893625
70.39999999897555
70.79999999896972
73.34999999893262
74.49999999891588
77.69999999887023
80.04999999883421
76.54999999888605
70.74999999897045
74.6499999989137
79.24999999884676
79.49999999884312
88.14999999871725
65.89999999904103
72.39999999894644
83.14999999879001
78.69999999885476
72.8499999989399
74.04999999892243
73.94999999892389
75.99999999889405
70.849999998969
88.2499999987158
64.54999999906067
79.84999999883803
71.049999998967
73.44999999893116
71.54999999895881
70.19999999897846
69.749999998985
67.79999999901338
73.04999999893698
59.149999999139254
68.74999999899956
59.349999999136344
70.14999999897918
80.34999999883075
76.34999999888896
67.19999999902393
71.3499999989599
78.99999999885222
69.39999999898646
61.94999999910033
77.39999999887368
73.09999999893625
70.49999999897409
64.49999999905958
66.64999999903193
69.19999999899301
64.69999999906031
65.79999999903885
60.09999999974298
64.44999999906213
64.24999999906504
58.99999999914144
69.44999999898937
61.34999999910724
70.94999999896754
63.949999999069405
66.34999999903448
72.0999999989508
72.2999999989479
68.79999999899883
65.64999999904467
62.44999999909123
59.04999999914071
68.54999999900247
70.849999998969
65.5999999990454
67.84999999901265
68.59999999900174
67.44999999901847
71.09999999896536
60.24999999912325
64.24999999906504
63.099999999081774
67.34999999901993
69.14999999899374
69.54999999898791
66.54999999903157
58.44999999914944
62.94999999908396
68.04999999900974
72.14999999895008
71.79999999895517
75.99999999889405
72.34999999894717
64.34999999906358
63.349999999078136
69.09999999899446
68.2999999990061
65.54999999904612
66.79999999902793
71.84999999895444
65.24999999905049
61.09999999911088
68.09999999900901
64.94999999905485
62.74999999908687
59.64999999913198
67.09999999902357
61.049999999110696
74.89999999891097
65.74999999904321
69.09999999899446
61.19999999910942
72.54999999894426
64.54999999906067
67.49999999901775
61.19999999910942
65.09999999905267
54.29999999920983
67.54999999901702
68.4999999990041
65.49999999904685
63.14999999908105
66.34999999903448
63.14999999908105
65.24999999905049
64.94999999905485
57.99999999915599
63.64999999907377
66.94999999902575
63.49999999907595
67.34999999901993
65.09999999905267
61.89999999909924
58.099999999154534
57.34999999916545
65.69999999904394
75.24999999890497
62.84999999908541
66.74999999902866
58.99999999914144
63.79999999907159
71.44999999896027
64.09999999906904
75.04999999890788
64.14999999906468
68.3499999990072
69.64999999898282
126.84999999815409
258.7499999962347
151.04999999780193
97.49999999858119
366.64999999466454
358.0499999947897
144.14999999790234
591.399999991394
268.79999999608845
112.99999999835563
235.84999999656793
193.44999999718493
262.4999999961801
204.7499999970205
404.49999999411375
200.64999999708107
133.6999999980544
208.94999999695938
178.0999999974083
134.9999999980355
393.1499999942789
197.74999999712236
404.5999999941123
152.14999999853717
79.99999999883585
268.59999999609136
89.74999999869397
238.0999999965352
167.2499999975662
94.79999999862048
110.6999999983891
152.14999999778593
81.64999999881184
119.3999999982625
310.99999999547435
120.19999999825086
145.4999999978827
128.9999999981228
75.39999999890279
281.49999999590364
149.6499999978223
188.34999999725915
161.69999999764696
164.79999999760184
194.09999999717456
201.6999999970658
143.39999999791326
140.99999999794818
121.19999999823631
150.69999999780794
118.94999999826905
130.39999999810243
79.09999999884894
155.49999999773718
131.94999999807987
126.2999999981621
234.2499999965912
88.49999999871216
102.34999999851061
172.99999999748252
133.0499999980657
118.4999999982756
54.900000000199725
63.399999999784995
61.49999999910506
63.349999999078136
68.24999999900683
60.09999999912543
58.099999999154534
63.44999999907668
54.84999999920183
60.199999999123975
56.14999999918291
58.84999999914362
61.449999999105785
61.09999999911088
56.99999999917054
55.59999999919091
62.54999999908978
64.29999999906431
64.09999999906722
53.19999999922584
58.349999999150896
51.94999999924403
57.84999999915817
58.89999999914289
59.04999999914071
60.29999999912252
69.34999999899082
62.64999999908832
59.149999999139254
54.49999999920692
59.64999999913198
57.19999999916763
60.54999999911888
58.6999999991458
63.299999999078864
65.9499999990403
55.34999999919455
61.5999999991036
62.44999999909214
61.99999999909687
59.09999999913998
60.6999999991167
55.09999999919819
56.049999999184365
61.79999999910069
68.2999999990061
60.649999999117426
58.04999999915526
64.6999999990594
57.79999999915799
60.74999999911597
58.549999999147985
64.04999999906795
52.299999999238935
66.09999999903812
63.24999999907959
60.89999999911379
61.54999999910433
64.09999999906722
62.899999999084685
59.29999999913707
63.39999999907741
61.649999999102874
54.399999999208376
57.699999999160354
64.34999999906358
58.949999999142165
56.79999999917345
59.44999999913489
59.04999999914162
63.299999999078864
62.54999999908978
55.24999999919601
58.49999999914871
61.94999999909851
62.74999999908687
69.14999999899374
63.099999999081774
62.699999999087595
59.149999999139254
66.24999999903594
63.0499999990825
58.39999999915017
55.74999999918873
54.349999999207284
59.54999999913707
61.14999999910833
57.34999999916545
55.19999999919855
60.24999999912143
63.39999999907741
59.49999999913416
59.599999999134525
63.79999999906977
63.19999999908032
56.849999999172724
58.749999999145075
66.64999999903011
58.24999999915235
86.69999999956372
104.29999999848224
85.49999999875581
94.54999999862412
86.34999999874344
92.3999999986554
79.24999999884676
112.84999999835782
93.54999999863867
72.59999999894353
122.44999999821812
100.14999999854263
107.2499999984393
70.19999999897846
65.74999999904321
71.99999999895226
77.69999999886932
100.99999999853026
71.7499999989559
84.94999999876381
77.09999999887805
98.99999999855936
92.34999999865613
86.5999999987398
85.94999999874926
92.3999999986554
81.49999999881402
69.9499999989821
101.54999999852225
67.9499999990112
69.84999999898355
67.3999999990192
93.8499999986343
81.3499999988162
75.44999999890206
99.299999998555
65.84999999904176
77.19999999887659
78.94999999885113
75.44999999890206
89.84999999869251
72.69999999894208
81.19999999881838
87.24999999873035
74.39999999891734
93.64999999863721
109.04999999841311
82.89999999879365
81.5499999988142
71.14999999896463
75.14999999890642
73.44999999893116
85.74999999875217
151.19999999779975
106.04999999845677
81.39999999881547
85.84999999875072
116.09999999831052
78.39999999885913
92.99999999864667
113.69999999834545
75.49999999890133
78.49999999885767
107.89999999842985
80.7999999988242
87.24999999873035
94.89999999861902
51.20000000018581
50.999999999739885
49.29999999928259
49.34999999928186
51.0999999992564
47.699999999305874
49.54999999927986
49.999999999271495
48.39999999929569
50.59999999926367
48.59999999929278
50.39999999926658
47.34999999931097
47.79999999930442
48.59999999929278
48.69999999929132
46.99999999931606
49.69999999927677
46.44999999932406
51.249999999254214
49.6499999992775
44.599999999350985
47.89999999930296
50.69999999926222
49.54999999927895
47.84999999930369
48.349999999296415
45.54999999933716
48.999999999286956
48.999999999286956
48.1999999992986
44.94999999934589
45.249999999341526
46.39999999932479
49.399999999281135
48.49999999929423
51.699999999247666
48.44999999929496
49.44999999928041
51.449999999251304
45.99999999933061
48.64999999929205
49.34999999928186
49.04999999928623
47.549999999308056
49.69999999927677
46.049999999329884
48.64999999929205
49.74999999927604
49.599999999278225
48.79999999928987
51.59999999924912
50.79999999926076
51.499999999250576
50.69999999926222
51.94999999924403
45.649999999335705
48.1999999992986
49.34999999928186
47.749999999305146
50.09999999927095
48.69999999929132
48.349999999296415
46.049999999329884
49.24999999928332
49.199999999284046
49.24999999928332
48.04999999930078
49.44999999928041
51.449999999251304
48.79999999928987
44.44999999935317
51.0999999992564
51.249999999254214
49.54999999927804
49.09999999928641
47.299999999311694
51.84999999924548
51.0999999992564
52.34999999923821
48.1999999992986
49.94999999927313
46.64999999932115
50.449999999265856
48.59999999929278
50.69999999926313
47.299999999311694
49.24999999928332
47.099999999314605
50.199999999269494
51.14999999925567
45.09999999934371
48.84999999928914
51.9999999992433
48.549999999293505
49.44999999928041
45.74999999933425
46.09999999932916
50.69999999926222
46.299999999326246
44.84999999934735
46.049999999329884
47.14999999931388
50.39999999926658
51.499999999250576
48.19999999930042
49.999999999270585
49.799999999275315
48.39999999929569
46.79999999931715
50.849999999260035
46.39999999932661
49.74999999927604
49.74999999927604
46.899999999317515
