frequency,coherence
108.18181818181817,0.0025838526514074867
108.4090909090909,0.00042985592222384637
108.63636363636363,0.000657318060316249
108.86363636363636,0.00023141964559132426
109.0909090909091,0.00046082101470479016
109.31818181818181,1.5384035839998758e-05
109.54545454545455,0.0010603923722935734
109.77272727272727,0.0007779026563822639
110.0,3.164579155579e-05
110.22727272727272,0.0007021279170165693
110.45454545454545,9.746781059343692e-05
110.68181818181817,0.000598152611175128
110.9090909090909,0.0003380377218461206
111.13636363636363,0.0001799733038598576
111.36363636363636,8.54173525163081e-05
111.5909090909091,5.15365450545251e-05
111.81818181818181,0.0001778398353152004
112.04545454545455,4.333774455565119e-06
112.27272727272727,2.6084367224834864e-05
112.5,0.00043425364380957537
112.72727272727272,0.00022310097115250098
112.95454545454545,2.6915852888141624e-05
113.18181818181817,0.0002103995697990296
113.4090909090909,0.0002650356158480484
113.63636363636363,8.077235532751259e-06
113.86363636363636,0.0003236134549870644
114.0909090909091,0.0008210962031226552
114.31818181818181,0.000897368046898772
114.54545454545455,0.00047158312230047793
114.77272727272727,0.00012668083460804037
115.0,0.00029972115499543817
115.22727272727272,0.0006215424360034381
115.45454545454545,3.349487987280332e-05
115.68181818181817,0.0005384313177666923
115.9090909090909,0.00028088015319849773
116.13636363636363,0.00045381034430366606
116.36363636363636,0.0006919408998483774
116.5909090909091,6.876479005500401e-05
116.81818181818181,0.0001444672465771124
117.04545454545455,2.2302231047593902e-06
117.27272727272727,4.122333032508081e-05
117.5,0.0013148256710287514
117.72727272727272,0.0023314359447692856
117.95454545454545,0.00045514181340720715
118.18181818181817,1.4015381847029301e-05
118.4090909090909,0.0002956710786912412
118.63636363636363,0.00017723753105765357
118.86363636363636,0.0004761394955433703
119.0909090909091,0.000597663958600795
119.31818181818181,0.0004269089744079369
119.54545454545455,0.0007941988542913787
119.77272727272727,0.0010888798679752733
120.0,0.00018387496878779708
120.22727272727272,2.631889096241507e-05
120.45454545454545,0.00013950647021425896
120.68181818181817,6.233180372617124e-05
120.9090909090909,3.144709618565924e-05
121.13636363636363,0.000497066325670206
121.36363636363636,0.00041104996968588386
121.5909090909091,0.00017888741180929486
121.81818181818181,0.00014257215019623435
122.04545454545455,0.00014614070443508427
122.27272727272727,0.0003410482606544606
122.5,0.0007193611657369414
122.72727272727272,0.0010100789577757877
122.95454545454545,0.0008240348572825277
123.18181818181817,3.808713491708749e-05
123.4090909090909,8.467658329748663e-05
123.63636363636363,0.0005333282443330868
123.86363636363636,0.0009858863283767946
124.0909090909091,0.0007122433159019822
124.31818181818181,0.0001091790030511653
124.54545454545455,0.00014997511568703217
124.77272727272727,6.120745387415557e-05
125.0,0.0001225133390951291
125.22727272727272,9.615192760190046e-05
125.45454545454545,0.00039128583796527877
125.68181818181817,0.00033483823646060913
125.9090909090909,0.0004405257456359401
126.13636363636363,0.00040752911888354885
126.36363636363636,0.00033729895210532257
126.5909090909091,3.348445560561491e-05
126.81818181818181,0.0001659352090646103
127.04545454545455,0.0003264361862295458
127.27272727272727,0.00023475348337377057
127.5,0.0003983191021505162
127.72727272727272,0.0001159652625650658
127.95454545454545,9.100999725774495e-05
128.1818181818182,0.0008327603714471263
128.4090909090909,0.00043561550390051255
128.63636363636363,3.634449842586677e-05
128.86363636363635,0.00020532826645432094
129.0909090909091,0.000757529198115865
129.3181818181818,0.0003179420626437425
129.54545454545453,2.085882818188621e-06
129.77272727272728,7.055997871156497e-06
130.0,0.0003096919472853617
130.22727272727272,0.001089481267800282
130.45454545454544,8.475652708075976e-05
130.6818181818182,0.00029532966196689367
130.9090909090909,0.00018585896836382295
131.13636363636363,9.419188221484715e-05
131.36363636363635,9.715630998574141e-05
131.5909090909091,6.630989074382591e-06
131.8181818181818,7.352514071212596e-05
132.04545454545453,0.00019212683255439536
132.27272727272728,7.841995535335427e-05
132.5,3.5067371128963805e-05
132.72727272727272,0.0007054660688299605
132.95454545454544,0.0003599227961355268
133.1818181818182,4.217281911648654e-05
133.4090909090909,0.0001861247246568975
133.63636363636363,9.55609865703444e-05
133.86363636363635,0.00013853314683655654
134.0909090909091,3.59489646895417e-05
134.3181818181818,0.00017717872312927044
134.54545454545453,0.00017755719964495718
134.77272727272728,0.00030504482034372386
135.0,0.000582199588706404
135.22727272727272,0.00034048302850466704
135.45454545454544,4.164594866953108e-05
135.6818181818182,1.0195223224731725e-05
135.9090909090909,3.4147010635689205e-05
136.13636363636363,4.9390765272135266e-05
136.36363636363635,7.604963683323726e-05
136.5909090909091,7.657162855641048e-06
136.8181818181818,1.053382410267279e-05
137.04545454545453,7.979615846362406e-05
137.27272727272728,0.00012289722771635333
137.5,5.8755820741971316e-05
137.72727272727272,2.8693343168575887e-05
137.95454545454544,0.00011213109013786862
138.1818181818182,0.00015781988922377885
138.4090909090909,0.0002124060445306627
138.63636363636363,1.1365209306860591e-05
138.86363636363635,0.000908930310517179
139.0909090909091,0.00016906069404521833
139.3181818181818,0.00011622527431132899
139.54545454545453,0.0005716395266699318
139.77272727272728,0.00011658583662706108
140.0,0.00016256782876218704
140.22727272727272,6.203661271948263e-05
140.45454545454544,5.250629377653294e-05
140.6818181818182,6.970404707057527e-05
140.9090909090909,0.00014348481165437157
141.13636363636363,0.0001126025180257318
141.36363636363635,6.147744498534009e-05
141.5909090909091,0.00017548611223413502
141.8181818181818,0.0001587698067276097
142.04545454545453,0.0001391165185366303
142.27272727272728,9.020559676228251e-05
142.5,2.0714823878527906e-05
142.72727272727272,0.00012329787902837146
142.95454545454544,2.2633437362404365e-05
143.1818181818182,4.539755175039929e-05
143.4090909090909,0.00020044353208967144
143.63636363636363,0.0007280070193209081
143.86363636363635,0.00021662290277532582
144.0909090909091,2.4170095023749107e-05
144.3181818181818,0.0005020272100530266
144.54545454545453,0.00032383241601021567
144.77272727272728,0.00018644973714281827
145.0,6.293295220686722e-05
145.22727272727272,6.0604371001104225e-06
145.45454545454544,5.990051728375316e-05
145.6818181818182,0.0002964186558199155
145.9090909090909,1.4643203842977501e-05
146.13636363636363,0.00021213206875356813
146.36363636363635,0.0001458367770415757
146.5909090909091,4.582596931230201e-05
146.8181818181818,0.00029389333924741026
147.04545454545453,0.000293678597876109
147.27272727272728,8.869921116790604e-07
147.5,0.00015082024051632053
147.72727272727272,6.89070554462745e-05
147.95454545454544,5.326055183605432e-05
148.1818181818182,4.617992862356352e-05
148.4090909090909,2.789852249945822e-05
148.63636363636363,2.9722327146321088e-05
148.86363636363635,2.668075779404999e-05
149.0909090909091,0.00012118369097130274
149.3181818181818,8.093115165511662e-05
149.54545454545453,9.35891150672498e-05
149.77272727272728,7.412576240486934e-05
150.0,0.00035445028232794533
150.22727272727272,0.00039923057438020235
150.45454545454544,7.157518937376147e-05
150.6818181818182,0.0002950310469204953
150.9090909090909,0.00038871609275552185
151.13636363636363,0.00010896748368188662
151.36363636363635,3.3201710134133025e-05
151.5909090909091,0.00038976615301231874
151.8181818181818,0.00019954470579153664
152.04545454545453,6.391181399254136e-07
152.27272727272728,0.0002054109146292585
152.5,0.00016216904713608953
152.72727272727272,5.505089613519289e-05
152.95454545454544,0.000122709024968868
153.1818181818182,0.00019920585586775228
153.4090909090909,0.0001441750230737561
153.63636363636363,2.1537719141975072e-05
153.86363636363635,1.1732400302457609e-06
154.0909090909091,5.36057311708586e-06
154.3181818181818,0.00014928053220486084
154.54545454545453,4.407542544969367e-05
154.77272727272728,0.0003651190045346188
155.0,0.00016487875189365243
155.22727272727272,2.5419222357698132e-06
155.45454545454544,0.00015060849521276017
155.6818181818182,7.041190273710496e-05
155.9090909090909,6.6368321915190755e-06
156.13636363636363,4.601711776307536e-05
156.36363636363635,6.13306144691679e-05
156.5909090909091,0.00012559448272135465
156.8181818181818,0.0002464295017383651
157.04545454545453,0.00014807748689839127
157.27272727272728,2.303186777749676e-07
157.5,0.00010704161845738941
157.72727272727272,7.146511252054705e-05
157.95454545454544,0.00033299542886109236
158.1818181818182,0.0002224228042730915
158.4090909090909,0.0001184160226459724
158.63636363636363,4.227746600056938e-05
158.86363636363635,3.3477258570458384e-05
159.0909090909091,3.799985194354495e-05
159.3181818181818,1.8540852091724096e-05
159.54545454545453,3.245914277164894e-05
159.77272727272728,8.033729160027565e-05
160.0,6.111964215443944e-05
160.22727272727272,0.00026566336138029463
160.45454545454544,0.00014878659797687153
160.6818181818182,0.00012364204060229868
160.9090909090909,0.00013817635593696163
161.13636363636363,0.00010163961848564361
161.36363636363635,5.633689140275841e-05
161.5909090909091,1.0452581474166491e-05
161.8181818181818,0.00012971896300989415
162.04545454545453,0.00026979081128022925
162.27272727272728,3.9242343306716756e-05
162.5,1.3814405419698684e-05
162.72727272727272,0.00024787523234716727
162.95454545454544,3.3126129461070066e-05
163.1818181818182,0.00025281220677306454
163.4090909090909,5.103979965675517e-05
163.63636363636363,0.00010565756177611675
163.86363636363635,5.976860739379749e-05
164.0909090909091,0.0004853218443191391
164.3181818181818,0.0005192113811826308
164.54545454545453,0.0004725598970507867
164.77272727272728,0.00017481904721706023
165.0,5.54409298396607e-05
165.22727272727272,5.653025970374474e-05
165.45454545454544,0.00011756985060622383
165.6818181818182,0.0001232881985723516
165.9090909090909,4.876481463074039e-05
166.13636363636363,7.205102288139485e-05
166.36363636363635,0.00017880933700485568
166.5909090909091,0.00014647384822551627
166.8181818181818,0.0003674703601590564
167.04545454545453,0.00010200211181309001
167.27272727272728,3.591878942969832e-05
167.5,6.710451195641036e-05
167.72727272727272,9.183168249494688e-05
167.95454545454544,9.682510077023253e-05
168.1818181818182,0.00010430588931568754
168.4090909090909,0.0011210459834441761
168.63636363636363,0.0007039303724335903
168.86363636363635,0.0002593512338010378
169.0909090909091,8.476953628367167e-05
169.3181818181818,7.925252090138559e-05
169.54545454545453,6.245400747175592e-06
169.77272727272728,3.6039323355905316e-05
170.0,1.59041420931534e-05
170.22727272727272,0.00040679514386657674
170.45454545454544,6.756449472540458e-05
170.6818181818182,4.2262454716495255e-05
170.9090909090909,0.00011244799366818188
171.13636363636363,2.407541785601541e-05
171.36363636363635,7.139992478553335e-05
171.5909090909091,0.00020122427729065751
171.8181818181818,0.00036668770523155537
172.04545454545453,0.0003965138460329722
172.27272727272728,0.0005276416512697751
172.5,0.00022076796464478953
172.72727272727272,9.756223085038915e-05
172.95454545454544,5.086917192208075e-05
173.1818181818182,7.971279230774605e-05
173.4090909090909,3.319642822700419e-05
173.63636363636363,0.00018179810657274745
173.86363636363635,4.19201315351119e-05
174.0909090909091,0.00011528713356784152
174.3181818181818,4.972068717839778e-05
174.54545454545453,4.342950463686979e-05
174.77272727272728,5.572025105773324e-06
175.0,3.516114083160747e-06
175.22727272727272,0.0006231123623906998
175.45454545454544,0.00010852286101993698
175.6818181818182,8.156634065876457e-05
175.9090909090909,9.299091526357254e-05
176.13636363636363,7.523583763244367e-06
176.36363636363635,1.91446341172033e-05
176.5909090909091,0.0001426500228262194
176.8181818181818,0.0004361261009275213
177.04545454545453,2.301596204934789e-05
177.27272727272728,1.193069815495874e-05
177.5,5.640250310992667e-05
177.72727272727272,0.00023435184122967505
177.95454545454544,0.0001829712884555147
178.1818181818182,7.815248308322689e-06
178.4090909090909,6.102832615065906e-05
178.63636363636363,1.2695737689484713e-05
