frequency,power
29.204545454545453,12.74850089414686
29.318181818181817,16.93104555371171
29.43181818181818,19.245174826465703
29.545454545454543,16.144495124166216
29.659090909090907,14.324865253710131
29.772727272727273,17.40367422421565
29.886363636363637,14.173588623156787
30.0,14.376380494557903
30.113636363636363,16.402800215262257
30.227272727272727,16.915111798303865
30.34090909090909,16.004965033213136
30.454545454545453,18.818329637750928
30.568181818181817,20.16547488177425
30.68181818181818,15.734415673586113
30.795454545454543,21.78459033617287
30.909090909090907,23.478832663980704
31.022727272727273,21.07376964716693
31.136363636363637,23.886923771921893
31.25,17.543297610529073
31.363636363636363,17.448732147256692
31.477272727272727,16.949613606732928
31.59090909090909,13.751485076171194
31.704545454545453,15.94203437479176
31.818181818181817,18.369102008805136
31.93181818181818,19.95814442825587
32.04545454545455,21.735347775835244
32.15909090909091,21.767208524845593
32.27272727272727,19.716102324302117
32.38636363636363,18.14623150277305
32.5,20.719612838300844
32.61363636363636,14.870405996411588
32.72727272727273,15.331417809401154
32.840909090909086,20.51401560987765
32.95454545454545,15.981617209485034
33.06818181818182,16.294227124165793
33.18181818181818,14.029338589831337
33.29545454545455,14.406556023573057
33.40909090909091,20.193397944028455
33.52272727272727,16.97383883346814
33.63636363636363,16.862391905863024
33.75,19.7076558858296
33.86363636363636,17.66559294684814
33.97727272727273,19.288422536984182
34.090909090909086,13.96394515463559
34.20454545454545,9.41012353430654
34.31818181818182,14.926125590285347
34.43181818181818,17.346159422422616
34.54545454545455,18.852455986216267
34.65909090909091,17.04906618464012
34.77272727272727,14.275992160980312
34.88636363636363,16.670343015700226
35.0,17.956041994000287
35.11363636363636,19.182004040944797
35.22727272727273,18.3659599607152
35.340909090909086,17.774737855424608
35.45454545454545,17.67941789216272
35.56818181818182,16.37273177264359
35.68181818181818,15.728560064736925
35.79545454545455,16.477878717922703
35.90909090909091,14.515933349324765
36.02272727272727,12.740963597984818
36.13636363636363,15.990128841381633
36.25,15.471736782866072
36.36363636363636,12.338442881310247
36.47727272727273,14.987393769707769
36.590909090909086,16.616745937066174
36.70454545454545,14.642754397244325
36.81818181818182,18.176555834277192
36.93181818181818,18.47419791573596
37.04545454545455,13.46663795507481
37.15909090909091,18.923127074034472
37.27272727272727,22.110294671790477
37.38636363636363,18.405160280951016
37.5,19.19259627623821
37.61363636363636,21.448007356523796
37.72727272727273,23.11228532632459
37.840909090909086,23.38452876762214
37.95454545454545,17.304994250819675
38.06818181818182,18.602958951043394
38.18181818181818,14.503046618974995
38.29545454545455,13.846381388495368
38.40909090909091,15.895807030135648
38.52272727272727,17.956574479579896
38.63636363636363,17.350007567122525
38.75,16.005881594498497
38.86363636363636,14.014614453784679
38.97727272727273,16.879753528355902
39.090909090909086,13.966185082414373
39.20454545454545,16.967536760779417
39.31818181818182,18.320813462007944
39.43181818181818,12.119154576667858
39.54545454545455,14.038522841933094
39.65909090909091,16.405729477357657
39.77272727272727,17.701646886589028
